1669	3.03	0
1669.5	3.03	0
1670	3.03	0
1670.5	3.03	0
1671	3.03	0
1671.5	3.03	0
1672	3.03	0
1672.5	3.03	0
1673	3.03	0
1673.5	3.03	0
1674	3.03	0
1674.5	3.03	0
1675	3.03	0
1675.5	3.03	0
1676	3.03	0
1676.5	3.03	0
1677	3.03	0
1677.5	3.03	0
1678	3.03	0
1678.5	3.03	0
1679	3.03	0
1679.5	3.03	0
1680	3.03	0
1680.5	3.03	0
1681	3.03	0
1681.5	3.03	0
1682	3.03	0
1682.5	3.03	0
1683	3.03	0
1683.5	3.03	0
1684	3.03	0
1684.5	3.03	0
1685	3.03	0
1685.5	3.02	0
1686	3.02	0
1686.5	3.02	0
1687	3.02	0
1687.5	3.02	0
1688	3.02	0
1688.5	3.02	0
1689	3.02	0
1689.5	3.02	0
1690	3.02	0
1690.5	3.02	0
1691	3.02	0
1691.5	3.02	0
1692	3.02	0
1692.5	3.02	0
1693	3.02	0
1693.5	3.02	0
1694	3.02	0
1694.5	3.02	0
1695	3.02	0
1695.5	3.02	0
1696	3.02	0
1696.5	3.02	0
1697	3.02	0
1697.5	3.02	0
1698	3.02	0
1698.5	3.02	0
1699	3.02	0
1699.5	3.02	0
1700	3.02	0
1700.5	3.02	0
1701	3.02	0
1701.5	3.02	0
1702	3.02	0
1702.5	3.02	0
1703	3.02	0
1703.5	3.02	0
1704	3.02	0
1704.5	3.02	0
1705	3.02	0
1705.5	3.02	0
1706	3.02	0
1706.5	3.02	0
1707	3.02	0
1707.5	3.02	0
1708	3.02	0
1708.5	3.02	0
1709	3.02	0
1709.5	3.02	0
1710	3.02	0
1710.5	3.02	0
1711	3.02	0
1711.5	3.02	0
1712	3.02	0
1712.5	3.02	0
1713	3.02	0
1713.5	3.02	0
1714	3.02	0
1714.5	3.02	0
1715	3.02	0
1715.5	3.02	0
1716	3.02	0
1716.5	3.02	0
1717	3.02	0
1717.5	3.02	0
1718	3.02	0
1718.5	3.02	0
1719	3.02	0
1719.5	3.02	0
1720	3.02	0
1720.5	3.02	0
1721	3.02	0
1721.5	3.02	0
1722	3.02	0
1722.5	3.02	0
1723	3.01	0
1723.5	3.01	0
1724	3.01	0
1724.5	3.01	0
1725	3.01	0
1725.5	3.01	0
1726	3.01	0
1726.5	3.01	0
1727	3.01	0
1727.5	3.01	0
1728	3.01	0
1728.5	3.01	0
1729	3.01	0
1729.5	3.01	0
1730	3.01	0
1730.5	3.01	0
1731	3.01	0
1731.5	3.01	0
1732	3.01	0
1732.5	3.01	0
1733	3.01	0
1733.5	3.01	0
1734	3.01	0
1734.5	3.01	0
1735	3.01	0
1735.5	3.01	0
1736	3.01	0
1736.5	3.01	0
1737	3.01	0
1737.5	3.01	0
1738	3.01	0
1738.5	3.01	0
1739	3.01	0
1739.5	3.01	0
1740	3.01	0
1740.5	3.01	0
1741	3.01	0
1741.5	3.01	0
1742	3.01	0
1742.5	3.01	0
1743	3.01	0
1743.5	3.01	0
1744	3.01	0
1744.5	3.01	0
1745	3.01	0
1745.5	3.01	0
1746	3.01	0
1746.5	3.01	0
1747	3.01	0
1747.5	3.01	0
1748	3.01	0
1748.5	3.01	0
1749	3.01	0
1749.5	3.01	0
1750	3.01	0
1750.5	3.01	0
1751	3.01	0
1751.5	3.01	0
1752	3.01	0
1752.5	3.01	0
1753	3.01	0
1753.5	3.01	0
1754	3.01	0
1754.5	3.01	0
1755	3.01	0
1755.5	3.01	0
1756	3.01	0
1756.5	3.01	0
1757	3.01	0
1757.5	3.01	0
1758	3.01	0
1758.5	3.01	0
1759	3.01	0
1759.5	3.01	0
1760	3.01	0
1760.5	3	0
1761	3	0
1761.5	3	0
1762	3	0
1762.5	3	0
1763	3	0
1763.5	3	0
1764	3	0
1764.5	3	0
1765	3	0
1765.5	3	0
1766	3	0
1766.5	3	0
1767	3	0
1767.5	3	0
1768	3	0
1768.5	3	0
1769	3	0
1769.5	3	0
1770	3	0
1770.5	3	0
1771	3	0
1771.5	3	0
1772	3	0
1772.5	3	0
1773	3	0
1773.5	3	0
1774	3	0
1774.5	3	0
1775	3	0
1775.5	3	0
1776	3	0
1776.5	3	0
1777	3	0
1777.5	3	0
1778	3	0
1778.5	3	0
1779	3	0
1779.5	3	0
1780	3	0
1780.5	3	0
1781	3	0
1781.5	3	0
1782	3	0
1782.5	3	0
1783	3	0
1783.5	3	0
1784	3	0
1784.5	3	0
1785	3	0
1785.5	3	0
1786	3	0
1786.5	3	0
1787	3	0
1787.5	3	0
1788	3	0
1788.5	3	0
1789	3	0
1789.5	3	0
1790	3	0
1790.5	3	0
1791	3	0
1791.5	3	0
1792	3	0
1792.5	3	0
1793	3	0
1793.5	3	0
1794	3	0
1794.5	3	0
1795	3	0
1795.5	3	0
1796	3	0
1796.5	3	0
1797	3	0
1797.5	3	0
1798	3	0
1798.5	2.99	0
1799	2.99	0
1799.5	2.99	0
1800	2.99	0
1800.5	2.99	0
1801	2.99	0
1801.5	2.99	0
1802	2.99	0
1802.5	2.99	0
1803	2.99	0
1803.5	2.99	0
1804	2.99	0
1804.5	2.99	0
1805	2.99	0
1805.5	2.99	0
1806	2.99	0
1806.5	2.99	0
1807	2.99	0
1807.5	2.99	0
1808	2.99	0
1808.5	2.99	0
1809	2.99	0
1809.5	2.99	0
1810	2.99	0
1810.5	2.99	0
1811	2.99	0
1811.5	2.99	0
1812	2.99	0
1812.5	2.99	0
1813	2.99	0
1813.5	2.99	0
1814	2.99	0
1814.5	2.99	0
1815	2.99	0
1815.5	2.99	0
1816	2.99	0
1816.5	2.99	0
1817	2.99	0
1817.5	2.99	0
1818	2.99	0
1818.5	2.99	0
1819	2.99	0
1819.5	2.99	0
1820	2.99	0
1820.5	2.99	0
1821	2.99	0
1821.5	2.99	0
1822	2.99	0
1822.5	2.99	0
1823	2.99	0
1823.5	2.99	0
1824	2.99	0
1824.5	2.99	0
1825	2.99	0
1825.5	2.99	0
1826	2.99	0
1826.5	2.99	0
1827	2.99	0
1827.5	2.99	0
1828	2.99	0
1828.5	2.99	0
1829	2.99	0
1829.5	2.99	0
1830	2.99	0
1830.5	2.99	0
1831	2.99	0
1831.5	2.99	0
1832	2.99	0
1832.5	2.99	0
1833	2.99	0
1833.5	2.99	0
1834	2.99	0
1834.5	2.99	0
1835	2.99	0
1835.5	2.99	0
1836	2.98	0
1836.5	2.98	0
1837	2.98	0
1837.5	2.98	0
1838	2.98	0
1838.5	2.98	0
1839	2.98	0
1839.5	2.98	0
1840	2.98	0
1840.5	2.98	0
1841	2.98	0
1841.5	2.98	0
1842	2.98	0
1842.5	2.98	0
1843	2.98	0
1843.5	2.98	0
1844	2.98	0
1844.5	2.98	0
1845	2.98	0
1845.5	2.98	0
1846	2.98	0
1846.5	2.98	0
1847	2.98	0
1847.5	2.98	0
1848	2.98	0
1848.5	2.98	0
1849	2.98	0
1849.5	2.98	0
1850	2.98	0
1850.5	2.98	0
1851	2.98	0
1851.5	2.98	0
1852	2.98	0
1852.5	2.98	0
1853	2.98	0
1853.5	2.98	0
1854	2.98	0
1854.5	2.98	0
1855	2.98	0
1855.5	2.98	0
1856	2.98	0
1856.5	2.98	0
1857	2.98	0
1857.5	2.98	0
1858	2.98	0
1858.5	2.98	0
1859	2.98	0
1859.5	2.98	0
1860	2.98	0
1860.5	2.98	0
1861	2.98	0
1861.5	2.98	0
1862	2.98	0
1862.5	2.98	0
1863	2.98	0
1863.5	2.98	0
1864	2.98	0
1864.5	2.98	0
1865	2.98	0
1865.5	2.98	0
1866	2.98	0
1866.5	2.98	0
1867	2.98	0
1867.5	2.98	0
1868	2.98	0
1868.5	2.98	0
1869	2.98	0
1869.5	2.98	0
1870	2.98	0
1870.5	2.98	0
1871	2.98	0
1871.5	2.98	0
1872	2.98	0
1872.5	2.98	0
1873	2.98	0
1873.5	2.97	0
1874	2.97	0
1874.5	2.97	0
1875	2.97	0
1875.5	2.97	0
1876	2.97	0
1876.5	2.97	0
1877	2.97	0
1877.5	2.97	0
1878	2.97	0
1878.5	2.97	0
1879	2.97	0
1879.5	2.97	0
1880	2.97	0
1880.5	2.97	0
1881	2.97	0
1881.5	2.97	0
1882	2.97	0
1882.5	2.97	0
1883	2.97	0
1883.5	2.97	0
1884	2.97	0
1884.5	2.97	0
1885	2.97	0
1885.5	2.97	0
1886	2.97	0
1886.5	2.97	0
1887	2.97	0
1887.5	2.97	0
1888	2.97	0
1888.5	2.97	0
1889	2.97	0
1889.5	2.97	0
1890	2.97	0
1890.5	2.97	0
1891	2.97	0
1891.5	2.97	0
1892	2.97	0
1892.5	2.97	0
1893	2.97	0
1893.5	2.97	0
1894	2.97	0
1894.5	2.97	0
1895	2.97	0
1895.5	2.97	0
1896	2.97	0
1896.5	2.97	0
1897	2.97	0
1897.5	2.97	0
1898	2.97	0
1898.5	2.97	0
1899	2.97	0
1899.5	2.97	0
1900	2.97	0
1900.5	2.97	0
1901	2.97	0
1901.5	2.97	0
1902	2.97	0
1902.5	2.97	0
1903	2.97	0
1903.5	2.97	0
1904	2.97	0
1904.5	2.97	0
1905	2.97	0
1905.5	2.97	0
1906	2.97	0
1906.5	2.97	0
1907	2.97	0
1907.5	2.97	0
1908	2.97	0
1908.5	2.97	0
1909	2.97	0
1909.5	2.97	0
1910	2.97	0
1910.5	2.97	0
1911	2.97	0
1911.5	2.96	0
1912	2.96	0
1912.5	2.96	0
1913	2.96	0
1913.5	2.96	0
1914	2.96	0
1914.5	2.96	0
1915	2.96	0
1915.5	2.96	0
1916	2.96	0
1916.5	2.96	0
1917	2.96	0
1917.5	2.96	0
1918	2.96	0
1918.5	2.96	0
1919	2.96	0
1919.5	2.96	0
1920	2.96	0
1920.5	2.96	0
1921	2.96	0
1921.5	2.96	0
1922	2.96	0
1922.5	2.96	0
1923	2.96	0
1923.5	2.96	0
1924	2.96	0
1924.5	2.96	0
1925	2.96	0
1925.5	2.96	0
1926	2.96	0
1926.5	2.96	0
1927	2.96	0
1927.5	2.96	0
1928	2.96	0
1928.5	2.96	0
1929	2.96	0
1929.5	2.96	0
1930	2.96	0
1930.5	2.96	0
1931	2.96	0
1931.5	2.96	0
1932	2.96	0
1932.5	2.96	0
1933	2.96	0
1933.5	2.96	0
1934	2.96	0
1934.5	2.96	0
1935	2.96	0
1935.5	2.96	0
1936	2.96	0
1936.5	2.96	0
1937	2.96	0
1937.5	2.96	0
1938	2.96	0
1938.5	2.96	0
1939	2.96	0
1939.5	2.96	0
1940	2.96	0
1940.5	2.96	0
1941	2.96	0
1941.5	2.96	0
1942	2.96	0
1942.5	2.96	0
1943	2.96	0
1943.5	2.96	0
1944	2.96	0
1944.5	2.96	0
1945	2.96	0
1945.5	2.96	0
1946	2.96	0
1946.5	2.96	0
1947	2.96	0
1947.5	2.96	0
1948	2.96	0
1948.5	2.96	0
1949	2.95	0
1949.5	2.95	0
1950	2.95	0
1950.5	2.95	0
1951	2.95	0
1951.5	2.95	0
1952	2.95	0
1952.5	2.95	0
1953	2.95	0
1953.5	2.95	0
1954	2.95	0
1954.5	2.95	0
1955	2.95	0
1955.5	2.95	0
1956	2.95	0
1956.5	2.95	0
1957	2.95	0
1957.5	2.95	0
1958	2.95	0
1958.5	2.95	0
1959	2.95	0
1959.5	2.95	0
1960	2.95	0
1960.5	2.95	0
1961	2.95	0
1961.5	2.95	0
1962	2.95	0
1962.5	2.95	0
1963	2.95	0
1963.5	2.95	0
1964	2.95	0
1964.5	2.95	0
1965	2.95	0
1965.5	2.95	0
1966	2.95	0
1966.5	2.95	0
1967	2.95	0
1967.5	2.95	0
1968	2.95	0
1968.5	2.95	0
1969	2.95	0
1969.5	2.95	0
1970	2.95	0
1970.5	2.95	0
1971	2.95	0
1971.5	2.95	0
1972	2.95	0
1972.5	2.95	0
1973	2.95	0
1973.5	2.95	0
1974	2.95	0
1974.5	2.95	0
1975	2.95	0
1975.5	2.95	0
1976	2.95	0
1976.5	2.95	0
1977	2.95	0
1977.5	2.95	0
1978	2.95	0
1978.5	2.95	0
1979	2.95	0
1979.5	2.95	0
1980	2.95	0
1980.5	2.95	0
1981	2.95	0
1981.5	2.95	0
1982	2.95	0
1982.5	2.95	0
1983	2.95	0
1983.5	2.95	0
1984	2.95	0
1984.5	2.95	0
1985	2.95	0
1985.5	2.95	0
1986	2.95	0
1986.5	2.94	0
1987	2.94	0
1987.5	2.94	0
1988	2.94	0
1988.5	2.94	0
1989	2.94	0
1989.5	2.94	0
1990	2.94	0
1990.5	2.94	0
1991	2.94	0
1991.5	2.94	0
1992	2.94	0
1992.5	2.94	0
1993	2.94	0
1993.5	2.94	0
1994	2.94	0
1994.5	2.94	0
1995	2.94	0
1995.5	2.94	0
1996	2.94	0
1996.5	2.94	0
1997	2.94	0
1997.5	2.94	0
1998	2.94	0
1998.5	2.94	0
1999	2.94	0
1999.5	2.94	0
2000	2.94	0

