819	2.32412	0.02766
819.5	2.32404	0.02765
820	2.32397	0.02764
820.5	2.3239	0.02763
821	2.32382	0.02761
821.5	2.32375	0.0276
822	2.32367	0.02759
822.5	2.32359	0.02758
823	2.32351	0.02757
823.5	2.32343	0.02755
824	2.32334	0.02754
824.5	2.32326	0.02753
825	2.32318	0.02752
825.5	2.32309	0.02751
826	2.32301	0.02749
826.5	2.32293	0.02748
827	2.32285	0.02747
827.5	2.32276	0.02746
828	2.32268	0.02745
828.5	2.3226	0.02744
829	2.32252	0.02742
829.5	2.32244	0.02741
830	2.32236	0.0274
830.5	2.32227	0.02739
831	2.32219	0.02738
831.5	2.32211	0.02737
832	2.32204	0.02735
832.5	2.32197	0.02734
833	2.3219	0.02733
833.5	2.32183	0.02732
834	2.32175	0.02731
834.5	2.32168	0.0273
835	2.32161	0.02728
835.5	2.32154	0.02727
836	2.32147	0.02726
836.5	2.3214	0.02725
837	2.32132	0.02724
837.5	2.32124	0.02723
838	2.32116	0.02722
838.5	2.32108	0.0272
839	2.321	0.02719
839.5	2.32092	0.02718
840	2.32084	0.02717
840.5	2.32076	0.02716
841	2.32068	0.02715
841.5	2.32061	0.02714
842	2.32053	0.02712
842.5	2.32046	0.02711
843	2.32039	0.0271
843.5	2.32033	0.02709
844	2.32026	0.02708
844.5	2.32019	0.02707
845	2.32012	0.02706
845.5	2.32005	0.02705
846	2.31998	0.02704
846.5	2.31991	0.02702
847	2.31983	0.02701
847.5	2.31976	0.027
848	2.31968	0.02699
848.5	2.3196	0.02698
849	2.31952	0.02697
849.5	2.31944	0.02696
850	2.31937	0.02695
850.5	2.31929	0.02694
851	2.31921	0.02693
851.5	2.31914	0.02691
852	2.31906	0.0269
852.5	2.31899	0.02689
853	2.31893	0.02688
853.5	2.31886	0.02687
854	2.31879	0.02686
854.5	2.31872	0.02685
855	2.31866	0.02684
855.5	2.31859	0.02683
856	2.31852	0.02682
856.5	2.31845	0.02681
857	2.31839	0.0268
857.5	2.31832	0.02679
858	2.31825	0.02677
858.5	2.31819	0.02676
859	2.31812	0.02675
859.5	2.31805	0.02674
860	2.31799	0.02673
860.5	2.31792	0.02672
861	2.31785	0.02671
861.5	2.31779	0.0267
862	2.31772	0.02669
862.5	2.31765	0.02668
863	2.31757	0.02667
863.5	2.3175	0.02666
864	2.31742	0.02665
864.5	2.31735	0.02664
865	2.31727	0.02663
865.5	2.3172	0.02662
866	2.31712	0.02661
866.5	2.31705	0.0266
867	2.31697	0.02659
867.5	2.3169	0.02658
868	2.31683	0.02657
868.5	2.31677	0.02655
869	2.3167	0.02654
869.5	2.31664	0.02653
870	2.31657	0.02652
870.5	2.31651	0.02651
871	2.31644	0.0265
871.5	2.31638	0.02649
872	2.31631	0.02648
872.5	2.31625	0.02647
873	2.31618	0.02646
873.5	2.31612	0.02645
874	2.31605	0.02644
874.5	2.31599	0.02643
875	2.31593	0.02642
875.5	2.31586	0.02641
876	2.3158	0.0264
876.5	2.31573	0.02639
877	2.31567	0.02638
877.5	2.3156	0.02637
878	2.31554	0.02636
878.5	2.31547	0.02635
879	2.3154	0.02634
879.5	2.31533	0.02633
880	2.31526	0.02632
880.5	2.31518	0.02631
881	2.31511	0.0263
881.5	2.31504	0.02629
882	2.31497	0.02628
882.5	2.31489	0.02627
883	2.31482	0.02626
883.5	2.31475	0.02625
884	2.31468	0.02624
884.5	2.31462	0.02623
885	2.31455	0.02623
885.5	2.31449	0.02622
886	2.31443	0.02621
886.5	2.31437	0.0262
887	2.3143	0.02619
887.5	2.31424	0.02618
888	2.31418	0.02617
888.5	2.31412	0.02616
889	2.31405	0.02615
889.5	2.31399	0.02614
890	2.31393	0.02613
890.5	2.31387	0.02612
891	2.3138	0.02611
891.5	2.31374	0.0261
892	2.31368	0.02609
892.5	2.31362	0.02608
893	2.31356	0.02607
893.5	2.3135	0.02606
894	2.31343	0.02605
894.5	2.31337	0.02604
895	2.31331	0.02603
895.5	2.31325	0.02602
896	2.31319	0.02601
896.5	2.31313	0.02601
897	2.31307	0.026
897.5	2.313	0.02599
898	2.31294	0.02598
898.5	2.31288	0.02597
899	2.31282	0.02596
899.5	2.31276	0.02595
900	2.3127	0.02594
900.5	2.31264	0.02593
901	2.31258	0.02592
901.5	2.31252	0.02591
902	2.31246	0.0259
902.5	2.3124	0.02589
903	2.31234	0.02588
903.5	2.31228	0.02588
904	2.31222	0.02587
904.5	2.31216	0.02586
905	2.3121	0.02585
905.5	2.31204	0.02584
906	2.31198	0.02583
906.5	2.31192	0.02582
907	2.31186	0.02581
907.5	2.3118	0.0258
908	2.31174	0.02579
908.5	2.31168	0.02578
909	2.31162	0.02578
909.5	2.31156	0.02577
910	2.3115	0.02576
910.5	2.31144	0.02575
911	2.31138	0.02574
911.5	2.31132	0.02573
912	2.31126	0.02572
912.5	2.3112	0.02571
913	2.31114	0.0257
913.5	2.31108	0.02569
914	2.31102	0.02569
914.5	2.31097	0.02568
915	2.31091	0.02567
915.5	2.31085	0.02566
916	2.31079	0.02565
916.5	2.31073	0.02564
917	2.31067	0.02563
917.5	2.31061	0.02562
918	2.31056	0.02562
918.5	2.3105	0.02561
919	2.31044	0.0256
919.5	2.31038	0.02559
920	2.31032	0.02558
920.5	2.31026	0.02557
921	2.31021	0.02556
921.5	2.31015	0.02555
922	2.31009	0.02555
922.5	2.31003	0.02554
923	2.30998	0.02553
923.5	2.30992	0.02552
924	2.30986	0.02551
924.5	2.3098	0.0255
925	2.30974	0.02549
925.5	2.30969	0.02549
926	2.30963	0.02548
926.5	2.30957	0.02547
927	2.30952	0.02546
927.5	2.30946	0.02545
928	2.3094	0.02544
928.5	2.30934	0.02543
929	2.30929	0.02542
929.5	2.30923	0.02542
930	2.30917	0.02541
930.5	2.30912	0.0254
931	2.30906	0.02539
931.5	2.309	0.02538
932	2.30895	0.02537
932.5	2.30889	0.02537
933	2.30883	0.02536
933.5	2.30878	0.02535
934	2.30872	0.02534
934.5	2.30866	0.02533
935	2.30861	0.02532
935.5	2.30855	0.02532
936	2.30849	0.02531
936.5	2.30844	0.0253
937	2.30838	0.02529
937.5	2.30834	0.02528
938	2.30829	0.02527
938.5	2.30824	0.02527
939	2.30819	0.02526
939.5	2.30814	0.02525
940	2.3081	0.02524
940.5	2.30805	0.02523
941	2.308	0.02522
941.5	2.30795	0.02522
942	2.30791	0.02521
942.5	2.30786	0.0252
943	2.30781	0.02519
943.5	2.30776	0.02518
944	2.3077	0.02518
944.5	2.30765	0.02517
945	2.30759	0.02516
945.5	2.30754	0.02515
946	2.30748	0.02514
946.5	2.30743	0.02514
947	2.30737	0.02513
947.5	2.30732	0.02512
948	2.30726	0.02511
948.5	2.30721	0.0251
949	2.30715	0.02509
949.5	2.3071	0.02509
950	2.30704	0.02508
950.5	2.30699	0.02507
951	2.30694	0.02506
951.5	2.30688	0.02506
952	2.30683	0.02505
952.5	2.30677	0.02504
953	2.30672	0.02503
953.5	2.30666	0.02502
954	2.30661	0.02502
954.5	2.30656	0.02501
955	2.3065	0.025
955.5	2.30645	0.02499
956	2.30639	0.02498
956.5	2.30634	0.02498
957	2.30629	0.02497
957.5	2.30623	0.02496
958	2.30618	0.02495
958.5	2.30613	0.02495
959	2.30607	0.02494
959.5	2.30602	0.02493
960	2.30597	0.02492
960.5	2.30591	0.02491
961	2.30586	0.02491
961.5	2.3058	0.0249
962	2.30575	0.02489
962.5	2.3057	0.02488
963	2.30565	0.02488
963.5	2.30561	0.02487
964	2.30556	0.02486
964.5	2.30552	0.02485
965	2.30547	0.02485
965.5	2.30543	0.02484
966	2.30538	0.02483
966.5	2.30534	0.02482
967	2.30529	0.02481
967.5	2.30525	0.02481
968	2.3052	0.0248
968.5	2.30516	0.02479
969	2.30511	0.02478
969.5	2.30506	0.02478
970	2.30501	0.02477
970.5	2.30496	0.02476
971	2.3049	0.02475
971.5	2.30485	0.02475
972	2.3048	0.02474
972.5	2.30475	0.02473
973	2.3047	0.02472
973.5	2.30464	0.02472
974	2.30459	0.02471
974.5	2.30454	0.0247
975	2.30449	0.02469
975.5	2.30444	0.02469
976	2.30438	0.02468
976.5	2.30433	0.02467
977	2.30428	0.02466
977.5	2.30423	0.02466
978	2.30418	0.02465
978.5	2.30413	0.02464
979	2.30408	0.02464
979.5	2.30402	0.02463
980	2.30397	0.02462
980.5	2.30392	0.02461
981	2.30387	0.02461
981.5	2.30382	0.0246
982	2.30377	0.02459
982.5	2.30372	0.02458
983	2.30367	0.02458
983.5	2.30363	0.02457
984	2.30358	0.02456
984.5	2.30354	0.02456
985	2.3035	0.02455
985.5	2.30345	0.02454
986	2.30341	0.02453
986.5	2.30337	0.02453
987	2.30332	0.02452
987.5	2.30328	0.02451
988	2.30324	0.0245
988.5	2.30319	0.0245
989	2.30315	0.02449
989.5	2.3031	0.02448
990	2.30306	0.02448
990.5	2.30301	0.02447
991	2.30296	0.02446
991.5	2.30291	0.02445
992	2.30286	0.02445
992.5	2.30281	0.02444
993	2.30276	0.02443
993.5	2.30271	0.02443
994	2.30266	0.02442
994.5	2.30261	0.02441
995	2.30256	0.02441
995.5	2.30251	0.0244
996	2.30246	0.02439
996.5	2.30241	0.02438
997	2.30237	0.02438
997.5	2.30232	0.02437
998	2.30228	0.02436
998.5	2.30224	0.02436
999	2.3022	0.02435
999.5	2.30215	0.02434
1000	2.30211	0.02434
1000.5	2.30207	0.02433
1001	2.30203	0.02432
1001.5	2.30199	0.02431
1002	2.30194	0.02431
1002.5	2.3019	0.0243
1003	2.30186	0.02429
1003.5	2.30181	0.02429
1004	2.30177	0.02428
1004.5	2.30172	0.02427
1005	2.30167	0.02427
1005.5	2.30163	0.02426
1006	2.30158	0.02425
1006.5	2.30153	0.02425
1007	2.30148	0.02424
1007.5	2.30143	0.02423
1008	2.30138	0.02423
1008.5	2.30133	0.02422
1009	2.30128	0.02421
1009.5	2.30124	0.02421
1010	2.30119	0.0242
1010.5	2.30114	0.02419
1011	2.30109	0.02418
1011.5	2.30105	0.02418
1012	2.30101	0.02417
1012.5	2.30097	0.02416
1013	2.30093	0.02416
1013.5	2.30089	0.02415
1014	2.30085	0.02414
1014.5	2.3008	0.02414
1015	2.30076	0.02413
1015.5	2.30072	0.02412
1016	2.30068	0.02412
1016.5	2.30064	0.02411
1017	2.3006	0.0241
1017.5	2.30056	0.0241
1018	2.30052	0.02409
1018.5	2.30047	0.02409
1019	2.30043	0.02408
1019.5	2.30038	0.02407
1020	2.30033	0.02407
1020.5	2.30029	0.02406
1021	2.30024	0.02405
1021.5	2.30019	0.02405
1022	2.30015	0.02404
1022.5	2.3001	0.02403
1023	2.30005	0.02403
1023.5	2.30001	0.02402
1024	2.29996	0.02401
1024.5	2.29991	0.02401
1025	2.29987	0.024
1025.5	2.29982	0.02399
1026	2.29978	0.02399
1026.5	2.29974	0.02398
1027	2.2997	0.02398
1027.5	2.29966	0.02397
1028	2.29962	0.02396
1028.5	2.29958	0.02396
1029	2.29954	0.02395
1029.5	2.2995	0.02394
1030	2.29946	0.02394
1030.5	2.29942	0.02393
1031	2.29938	0.02392
1031.5	2.29934	0.02392
1032	2.2993	0.02391
1032.5	2.29926	0.0239
1033	2.29922	0.0239
1033.5	2.29918	0.02389
1034	2.29914	0.02388
1034.5	2.2991	0.02388
1035	2.29906	0.02387
1035.5	2.29902	0.02387
1036	2.29898	0.02386
1036.5	2.29894	0.02385
1037	2.2989	0.02385
1037.5	2.29886	0.02384
1038	2.29882	0.02383
1038.5	2.29878	0.02383
1039	2.29874	0.02382
1039.5	2.2987	0.02381
1040	2.29866	0.02381
1040.5	2.29862	0.0238
1041	2.29858	0.02379
1041.5	2.29854	0.02379
1042	2.2985	0.02378
1042.5	2.29846	0.02377
1043	2.29842	0.02377
1043.5	2.29838	0.02376
1044	2.29834	0.02376
1044.5	2.2983	0.02375
1045	2.29826	0.02374
1045.5	2.29822	0.02374
1046	2.29818	0.02373
1046.5	2.29814	0.02372
1047	2.2981	0.02372
1047.5	2.29806	0.02371
1048	2.29802	0.0237
1048.5	2.29798	0.0237
1049	2.29794	0.02369
1049.5	2.2979	0.02368
1050	2.29786	0.02368
1050.5	2.29782	0.02367
1051	2.29778	0.02366
1051.5	2.29774	0.02366
1052	2.2977	0.02365
1052.5	2.29766	0.02365
1053	2.29762	0.02364
1053.5	2.29758	0.02363
1054	2.29754	0.02363
1054.5	2.2975	0.02362
1055	2.29746	0.02361
1055.5	2.29742	0.02361
1056	2.29738	0.0236
1056.5	2.29734	0.02359
1057	2.2973	0.02359
1057.5	2.29726	0.02358
1058	2.29722	0.02357
1058.5	2.29718	0.02357
1059	2.29714	0.02356
1059.5	2.2971	0.02355
1060	2.29706	0.02355
1060.5	2.29702	0.02354
1061	2.29698	0.02354
1061.5	2.29694	0.02353
1062	2.2969	0.02352
1062.5	2.29686	0.02352
1063	2.29682	0.02351
1063.5	2.29678	0.0235
1064	2.29674	0.0235
1064.5	2.2967	0.02349
1065	2.29666	0.02348
1065.5	2.29662	0.02348
1066	2.29658	0.02347
1066.5	2.29654	0.02346
1067	2.2965	0.02346
1067.5	2.29646	0.02345
1068	2.29642	0.02344
1068.5	2.29638	0.02344
1069	2.29634	0.02343
1069.5	2.2963	0.02343
1070	2.29626	0.02342
1070.5	2.29622	0.02341
1071	2.29618	0.02341
1071.5	2.29614	0.0234
1072	2.2961	0.02339
1072.5	2.29606	0.02339
1073	2.29602	0.02338
1073.5	2.29598	0.02337
1074	2.29594	0.02337
1074.5	2.2959	0.02336
1075	2.29586	0.02335
1075.5	2.29582	0.02335
1076	2.29578	0.02334
1076.5	2.29574	0.02333
1077	2.2957	0.02333
1077.5	2.29566	0.02332
1078	2.29562	0.02332
1078.5	2.29558	0.02331
1079	2.29554	0.0233
1079.5	2.2955	0.0233
1080	2.29546	0.02329
1080.5	2.29542	0.02328
1081	2.29538	0.02328
1081.5	2.29534	0.02327
1082	2.2953	0.02326
1082.5	2.29526	0.02326
1083	2.29522	0.02325
1083.5	2.29518	0.02324
1084	2.29514	0.02324
1084.5	2.2951	0.02323
1085	2.29506	0.02323
1085.5	2.29502	0.02322
1086	2.29498	0.02321
1086.5	2.29494	0.02321
1087	2.2949	0.0232
1087.5	2.29486	0.02319
1088	2.29482	0.02319
1088.5	2.29478	0.02318
1089	2.29474	0.02317
1089.5	2.2947	0.02317
1090	2.29466	0.02316
1090.5	2.29462	0.02315
1091	2.29458	0.02315
1091.5	2.29454	0.02314
1092	2.2945	0.02313
1092.5	2.29446	0.02313
1093	2.29442	0.02312
1093.5	2.29438	0.02312
1094	2.29434	0.02311
1094.5	2.2943	0.0231
1095	2.29426	0.0231
1095.5	2.29422	0.02309
1096	2.29418	0.02308
1096.5	2.29414	0.02308
1097	2.2941	0.02307
1097.5	2.29406	0.02306
1098	2.29402	0.02306
1098.5	2.29398	0.02305
1099	2.29394	0.02304
1099.5	2.2939	0.02304
1100	2.29386	0.02303
1100.5	2.29382	0.02302
1101	2.29378	0.02302
1101.5	2.29374	0.02301
1102	2.2937	0.02301
1102.5	2.29366	0.023
1103	2.29362	0.02299
1103.5	2.29358	0.02299
1104	2.29354	0.02298
1104.5	2.2935	0.02297
1105	2.29346	0.02297
1105.5	2.29342	0.02296
1106	2.29338	0.02295
1106.5	2.29334	0.02295
1107	2.2933	0.02294
1107.5	2.29326	0.02293
1108	2.29322	0.02293
1108.5	2.29318	0.02292
1109	2.29314	0.02291
1109.5	2.2931	0.02291
1110	2.29306	0.0229
1110.5	2.29302	0.0229
1111	2.29298	0.02289
1111.5	2.29294	0.02288
1112	2.2929	0.02288
1112.5	2.29286	0.02287
1113	2.29282	0.02286
1113.5	2.29278	0.02286
1114	2.29274	0.02285
1114.5	2.2927	0.02284
1115	2.29266	0.02284
1115.5	2.29262	0.02283
1116	2.29258	0.02282
1116.5	2.29254	0.02282
1117	2.2925	0.02281
1117.5	2.29246	0.0228
1118	2.29242	0.0228
1118.5	2.29238	0.02279
1119	2.29234	0.02279
1119.5	2.2923	0.02278
1120	2.29226	0.02277
1120.5	2.29222	0.02277
1121	2.29218	0.02276
1121.5	2.29214	0.02275
1122	2.2921	0.02275
1122.5	2.29206	0.02274
1123	2.29202	0.02273
1123.5	2.29198	0.02273
1124	2.29194	0.02272
1124.5	2.2919	0.02271
1125	2.29186	0.02271
1125.5	2.29182	0.0227
1126	2.29178	0.02269
1126.5	2.29174	0.02269
1127	2.2917	0.02268
1127.5	2.29166	0.02268
1128	2.29162	0.02267
1128.5	2.29158	0.02266
1129	2.29154	0.02266
1129.5	2.2915	0.02265
1130	2.29146	0.02264
1130.5	2.29142	0.02264
1131	2.29138	0.02263
1131.5	2.29134	0.02262
1132	2.2913	0.02262
1132.5	2.29126	0.02261
1133	2.29122	0.0226
1133.5	2.29118	0.0226
1134	2.29114	0.02259
1134.5	2.2911	0.02258
1135	2.29106	0.02258
1135.5	2.29102	0.02257
1136	2.29098	0.02257
1136.5	2.29094	0.02256
1137	2.2909	0.02255
1137.5	2.29086	0.02255
1138	2.29082	0.02254
1138.5	2.29078	0.02253
1139	2.29074	0.02253
1139.5	2.2907	0.02252
1140	2.29066	0.02251
1140.5	2.29062	0.02251
1141	2.29058	0.0225
1141.5	2.29054	0.02249
1142	2.2905	0.02249
1142.5	2.29046	0.02248
1143	2.29042	0.02247
1143.5	2.29038	0.02247
1144	2.29034	0.02246
1144.5	2.2903	0.02246
1145	2.29026	0.02245
1145.5	2.29022	0.02244
1146	2.29018	0.02244
1146.5	2.29014	0.02243
1147	2.2901	0.02242
1147.5	2.29006	0.02242
1148	2.29002	0.02241
1148.5	2.28998	0.0224
1149	2.28994	0.0224
1149.5	2.2899	0.02239
1150	2.28986	0.02238
1150.5	2.28982	0.02238
1151	2.28978	0.02237
1151.5	2.28974	0.02236
1152	2.2897	0.02236
1152.5	2.28966	0.02235
1153	2.28962	0.02235
1153.5	2.28958	0.02234
1154	2.28954	0.02233
1154.5	2.2895	0.02233
1155	2.28946	0.02232
1155.5	2.28942	0.02231
1156	2.28938	0.02231
1156.5	2.28934	0.0223
1157	2.2893	0.02229
1157.5	2.28926	0.02229
1158	2.28922	0.02228
1158.5	2.28918	0.02227
1159	2.28914	0.02227
1159.5	2.2891	0.02226
1160	2.28906	0.02226
1160.5	2.28902	0.02225
1161	2.28898	0.02224
1161.5	2.28894	0.02224
1162	2.2889	0.02223
1162.5	2.28886	0.02222
1163	2.28882	0.02222
1163.5	2.28878	0.02221
1164	2.28874	0.0222
1164.5	2.2887	0.0222
1165	2.28866	0.02219
1165.5	2.28862	0.02218
1166	2.28858	0.02218
1166.5	2.28854	0.02217
1167	2.2885	0.02216
1167.5	2.28846	0.02216
1168	2.28842	0.02215
1168.5	2.28838	0.02215
1169	2.28834	0.02214
1169.5	2.2883	0.02213
1170	2.28826	0.02213
1170.5	2.28822	0.02212
1171	2.28818	0.02211
1171.5	2.28814	0.02211
1172	2.2881	0.0221
1172.5	2.28806	0.02209
1173	2.28802	0.02209
1173.5	2.28798	0.02208
1174	2.28794	0.02207
1174.5	2.2879	0.02207
1175	2.28786	0.02206
1175.5	2.28782	0.02205
1176	2.28778	0.02205
1176.5	2.28774	0.02204
1177	2.2877	0.02204
1177.5	2.28766	0.02203
1178	2.28762	0.02202
1178.5	2.28758	0.02202
1179	2.28754	0.02201
1179.5	2.2875	0.022
1180	2.28746	0.022
1180.5	2.28742	0.02199
1181	2.28738	0.02198
1181.5	2.28734	0.02198
1182	2.2873	0.02197
1182.5	2.28726	0.02196
1183	2.28722	0.02196
1183.5	2.28718	0.02195
1184	2.28714	0.02194
1184.5	2.2871	0.02194
1185	2.28706	0.02193
1185.5	2.28702	0.02193
1186	2.28698	0.02192
1186.5	2.28694	0.02191
1187	2.2869	0.02191
1187.5	2.28686	0.0219
1188	2.28682	0.02189
1188.5	2.28678	0.02189
1189	2.28674	0.02188
1189.5	2.2867	0.02187
1190	2.28666	0.02187
1190.5	2.28662	0.02186
1191	2.28658	0.02185
1191.5	2.28654	0.02185
1192	2.2865	0.02184
1192.5	2.28646	0.02183
1193	2.28642	0.02183
1193.5	2.28638	0.02182
1194	2.28634	0.02182
1194.5	2.2863	0.02181
1195	2.28626	0.0218
1195.5	2.28622	0.0218
1196	2.28618	0.02179
1196.5	2.28614	0.02178
1197	2.2861	0.02178
1197.5	2.28606	0.02177
1198	2.28602	0.02176
1198.5	2.28598	0.02176
1199	2.28594	0.02175
1199.5	2.2859	0.02174
1200	2.28586	0.02174
1200.5	2.28582	0.02173
1201	2.28578	0.02172
1201.5	2.28574	0.02172
1202	2.2857	0.02171
1202.5	2.28566	0.02171
1203	2.28562	0.0217
1203.5	2.28558	0.02169
1204	2.28554	0.02169
1204.5	2.2855	0.02168
1205	2.28546	0.02167
1205.5	2.28542	0.02167
1206	2.28538	0.02166
1206.5	2.28534	0.02165
1207	2.2853	0.02165
1207.5	2.28526	0.02164
1208	2.28522	0.02163
1208.5	2.28518	0.02163
1209	2.28514	0.02162
1209.5	2.2851	0.02161
1210	2.28506	0.02161
1210.5	2.28502	0.0216
1211	2.28498	0.0216
1211.5	2.28494	0.02159
1212	2.2849	0.02158
1212.5	2.28486	0.02158
1213	2.28482	0.02157
1213.5	2.28478	0.02156
1214	2.28474	0.02156
1214.5	2.2847	0.02155
1215	2.28466	0.02154
1215.5	2.28462	0.02154
1216	2.28458	0.02153
1216.5	2.28454	0.02152
1217	2.2845	0.02152
1217.5	2.28446	0.02151
1218	2.28442	0.0215
1218.5	2.28438	0.0215
1219	2.28434	0.02149
1219.5	2.2843	0.02149
1220	2.28426	0.02148
1220.5	2.28422	0.02147
1221	2.28418	0.02147
1221.5	2.28414	0.02146
1222	2.2841	0.02145
1222.5	2.28406	0.02145
1223	2.28402	0.02144
1223.5	2.28398	0.02143
1224	2.28394	0.02143
1224.5	2.2839	0.02142
1225	2.28386	0.02141
1225.5	2.28382	0.02141
1226	2.28378	0.0214
1226.5	2.28374	0.02139
1227	2.2837	0.02139
1227.5	2.28366	0.02138
1228	2.28362	0.02138
1228.5	2.28358	0.02137
1229	2.28354	0.02136
1229.5	2.2835	0.02136
1230	2.28346	0.02135
1230.5	2.28342	0.02134
1231	2.28338	0.02134
1231.5	2.28334	0.02133
1232	2.2833	0.02132
1232.5	2.28326	0.02132
1233	2.28322	0.02131
1233.5	2.28318	0.0213
1234	2.28314	0.0213
1234.5	2.2831	0.02129
1235	2.28306	0.02129
1235.5	2.28302	0.02128
1236	2.28298	0.02127
1236.5	2.28294	0.02127
1237	2.2829	0.02126
1237.5	2.28286	0.02125
1238	2.28282	0.02125
1238.5	2.28278	0.02124
1239	2.28274	0.02123
1239.5	2.2827	0.02123
1240	2.28266	0.02122
1240.5	2.28262	0.02121
1241	2.28258	0.02121
1241.5	2.28254	0.0212
1242	2.2825	0.02119
1242.5	2.28246	0.02119
1243	2.28242	0.02118
1243.5	2.28238	0.02118
1244	2.28234	0.02117
1244.5	2.2823	0.02116
1245	2.28226	0.02116
1245.5	2.28222	0.02115
1246	2.28218	0.02114
1246.5	2.28214	0.02114
1247	2.2821	0.02113
1247.5	2.28206	0.02112
1248	2.28202	0.02112
1248.5	2.28198	0.02111
1249	2.28194	0.0211
1249.5	2.2819	0.0211
1250	2.28186	0.02109
1250.5	2.28182	0.02108
1251	2.28178	0.02108
1251.5	2.28174	0.02107
1252	2.2817	0.02107
1252.5	2.28166	0.02106
1253	2.28162	0.02105
1253.5	2.28158	0.02105
1254	2.28154	0.02104
1254.5	2.2815	0.02103
1255	2.28146	0.02103
1255.5	2.28142	0.02102
1256	2.28138	0.02101
1256.5	2.28134	0.02101
1257	2.2813	0.021
1257.5	2.28126	0.02099
1258	2.28122	0.02099
1258.5	2.28118	0.02098
1259	2.28114	0.02097
1259.5	2.2811	0.02097
1260	2.28106	0.02096
1260.5	2.28102	0.02096
1261	2.28098	0.02095
1261.5	2.28094	0.02094
1262	2.2809	0.02094
1262.5	2.28086	0.02093
1263	2.28082	0.02092
1263.5	2.28078	0.02092
1264	2.28074	0.02091
1264.5	2.2807	0.0209
1265	2.28066	0.0209
1265.5	2.28062	0.02089
1266	2.28058	0.02088
1266.5	2.28054	0.02088
1267	2.2805	0.02087
1267.5	2.28046	0.02086
1268	2.28042	0.02086
1268.5	2.28038	0.02085
1269	2.28034	0.02085
1269.5	2.2803	0.02084
1270	2.28026	0.02083
1270.5	2.28022	0.02083
1271	2.28018	0.02082
1271.5	2.28014	0.02081
1272	2.2801	0.02081
1272.5	2.28006	0.0208
1273	2.28002	0.02079
1273.5	2.27998	0.02079
1274	2.27994	0.02078
1274.5	2.2799	0.02077
1275	2.27986	0.02077
1275.5	2.27982	0.02076
1276	2.27978	0.02075
1276.5	2.27974	0.02075
1277	2.2797	0.02074
1277.5	2.27966	0.02074
1278	2.27962	0.02073
1278.5	2.27958	0.02072
1279	2.27954	0.02072
1279.5	2.2795	0.02071
1280	2.27946	0.0207
1280.5	2.27942	0.0207
1281	2.27938	0.02069
1281.5	2.27934	0.02068
1282	2.2793	0.02068
1282.5	2.27926	0.02067
1283	2.27922	0.02066
1283.5	2.27918	0.02066
1284	2.27914	0.02065
1284.5	2.2791	0.02064
1285	2.27906	0.02064
1285.5	2.27902	0.02063
1286	2.27898	0.02063
1286.5	2.27894	0.02062
1287	2.2789	0.02061
1287.5	2.27886	0.02061
1288	2.27882	0.0206
1288.5	2.27878	0.02059
1289	2.27874	0.02059
1289.5	2.2787	0.02058
1290	2.27866	0.02057
1290.5	2.27862	0.02057
1291	2.27858	0.02056
1291.5	2.27854	0.02055
1292	2.2785	0.02055
1292.5	2.27846	0.02054
1293	2.27842	0.02053
1293.5	2.27838	0.02053
1294	2.27834	0.02052
1294.5	2.2783	0.02052
1295	2.27826	0.02051
1295.5	2.27822	0.0205
1296	2.27818	0.0205
1296.5	2.27814	0.02049
1297	2.2781	0.02048
1297.5	2.27806	0.02048
1298	2.27802	0.02047
1298.5	2.27798	0.02046
1299	2.27794	0.02046
1299.5	2.2779	0.02045
1300	2.27786	0.02044
1300.5	2.27782	0.02044
1301	2.27778	0.02043
1301.5	2.27774	0.02042
1302	2.2777	0.02042
1302.5	2.27766	0.02041
1303	2.27762	0.02041
1303.5	2.27758	0.0204
1304	2.27754	0.02039
1304.5	2.2775	0.02039
1305	2.27746	0.02038
1305.5	2.27742	0.02037
1306	2.27738	0.02037
1306.5	2.27734	0.02036
1307	2.2773	0.02035
1307.5	2.27726	0.02035
1308	2.27722	0.02034
1308.5	2.27718	0.02033
1309	2.27714	0.02033
1309.5	2.2771	0.02032
1310	2.27706	0.02032
1310.5	2.27702	0.02031
1311	2.27698	0.0203
1311.5	2.27694	0.0203
1312	2.2769	0.02029
1312.5	2.27686	0.02028
1313	2.27682	0.02028
1313.5	2.27678	0.02027
1314	2.27674	0.02026
1314.5	2.2767	0.02026
1315	2.27666	0.02025
1315.5	2.27662	0.02024
1316	2.27658	0.02024
1316.5	2.27654	0.02023
1317	2.2765	0.02022
1317.5	2.27646	0.02022
1318	2.27642	0.02021
1318.5	2.27638	0.02021
1319	2.27634	0.0202
1319.5	2.2763	0.02019
1320	2.27626	0.02019
1320.5	2.27622	0.02018
1321	2.27618	0.02017
1321.5	2.27614	0.02017
1322	2.2761	0.02016
1322.5	2.27606	0.02015
1323	2.27602	0.02015
1323.5	2.27598	0.02014
1324	2.27594	0.02013
1324.5	2.2759	0.02013
1325	2.27586	0.02012
1325.5	2.27582	0.02011
1326	2.27578	0.02011
1326.5	2.27574	0.0201
1327	2.2757	0.0201
1327.5	2.27566	0.02009
1328	2.27562	0.02008
1328.5	2.27558	0.02008
1329	2.27554	0.02007
1329.5	2.2755	0.02006
1330	2.27546	0.02006
1330.5	2.27542	0.02005
1331	2.27538	0.02004
1331.5	2.27534	0.02004
